Número do grupo        	Número do animal	Número de lactação	Dias em Lactação	Produção hoje na sessão 1	Produção hoje na sessão 2	Produção hoje na sessão 3	Horário de Ordenha Hoje para Sessão 1	Horário de Ordenha Hoje para Sessão 2	Horário de Ordenha Hoje para Sessão 3	Duração de hoje para a sessão 1 (mm:ss)	Duração de hoje para a sessão 2 (mm:ss)	Duração de hoje para a sessão 3 (mm:ss)	Produção primeiros 2 minutos Sessão 1 hoje	Produção primeiros 2 minutos Sessão 2 hoje	Fluxo 0-15 da sessão 1 hoje	Fluxo 0-15 da sessão 2 hoje	Fluxo 15-30 da sessão 1 hoje	Fluxo 15-30 da sessão 2 hoje	Fluxo 30-60 da sessão 1 hoje	Fluxo 30-60 da sessão 2 hoje	Fluxo 60-120 da sessão 1 hoje	Fluxo 60-120 da sessão 2 hoje	Média do fluxo de hoje para a sessão 1	Média do fluxo de hoje para a sessão 2	Fluxo 0-15 da sessão 3 hoje	Pico do Fluxo de Hoje para a Sessão 1	Fluxo 15-30 da sessão 3 hoje	Pico do Fluxo de Hoje para a Sessão 2	Fluxo 30-60 da sessão 3 hoje	Fluxo 60-120 da sessão 3 hoje	Fluxo na Remoção de Hoje para a Sessão 1	Média do fluxo de hoje para a sessão 3	Fluxo na Remoção de Hoje para a Sessão 2	Pico do Fluxo de Hoje para a Sessão 3	Fluxo na Remoção de Hoje para a Sessão 3	Produção primeiros 2 minutos Sessão 3 hoje
1                      	2468            	2                 	149             	                         	                         	                         	                                     	                                     	                                     	                                       	                                       	                                       	                                          	                                          	                           	                           	                            	                            	                            	                            	                             	                             	                                      	                                      	                           	                                     	                            	                                     	                            	                             	                                        	                                      	                                        	                                     	                                        	                                          
1                      	2406            	2                 	124             	                         	                         	                         	                                     	                                     	                                     	                                       	                                       	                                       	                                          	                                          	                           	                           	                            	                            	                            	                            	                             	                             	                                      	                                      	                           	                                     	                            	                                     	                            	                             	                                        	                                      	                                        	                                     	                                        	                                          
2                      	5402            	1                 	145             	                         	                         	                         	                                     	                                     	                                     	                                       	                                       	                                       	                                          	                                          	                           	                           	                            	                            	                            	                            	                             	                             	                                      	                                      	                           	                                     	                            	                                     	                            	                             	                                        	                                      	                                        	                                     	                                        	                                          
2                      	4585            	1                 	144             	11,48                    	4,93                     	                         	08:29                                	15:23                                	                                     	07:14                                  	03:27                                  	                                       	2,85                                      	2,99                                      	0,00                       	0,00                       	0,60                        	0,40                        	2,00                        	1,60                        	1,70                         	2,09                         	1,5                                   	1,5                                   	                           	3,4                                  	                            	2,3                                  	                            	                             	0,1                                     	                                      	0,1                                     	                                     	                                        	                                          
2                      	4586            	1                 	149             	8,73                     	5,02                     	                         	08:31                                	15:23                                	                                     	11:10                                  	06:52                                  	                                       	1,28                                      	1,53                                      	0,00                       	0,00                       	0,10                        	0,10                        	0,70                        	0,80                        	0,90                         	1,10                         	0,7                                   	0,4                                   	                           	1,3                                  	                            	2,1                                  	                            	                             	0,1                                     	                                      	0,1                                     	                                     	                                        	                                          
2                      	4575            	1                 	142             	14,47                    	6,39                     	                         	08:29                                	15:22                                	                                     	14:00                                  	07:18                                  	                                       	2,03                                      	2,20                                      	0,00                       	0,00                       	0,50                        	0,20                        	1,20                        	1,10                        	1,30                         	1,60                         	1,0                                   	0,8                                   	                           	1,7                                  	                            	1,9                                  	                            	                             	0,0                                     	                                      	0,1                                     	                                     	                                        	                                          
2                      	4577            	1                 	142             	                         	                         	                         	                                     	                                     	                                     	                                       	                                       	                                       	                                          	                                          	                           	                           	                            	                            	                            	                            	                             	                             	                                      	                                      	                           	                                     	                            	                                     	                            	                             	                                        	                                      	                                        	                                     	                                        	                                          
2                      	4545            	1                 	141             	14,53                    	5,83                     	                         	08:32                                	15:22                                	                                     	10:54                                  	06:34                                  	                                       	3,03                                      	1,55                                      	0,00                       	0,00                       	0,90                        	0,00                        	1,80                        	0,50                        	1,90                         	1,30                         	1,3                                   	0,8                                   	                           	2,2                                  	                            	1,7                                  	                            	                             	0,1                                     	                                      	0,1                                     	                                     	                                        	                                          
2                      	4536            	1                 	145             	10,36                    	6,56                     	                         	08:29                                	15:22                                	                                     	12:32                                  	07:15                                  	                                       	1,05                                      	2,13                                      	0,00                       	0,00                       	0,40                        	0,10                        	1,30                        	1,00                        	0,30                         	1,60                         	0,8                                   	0,9                                   	                           	1,9                                  	                            	1,9                                  	                            	                             	1,5                                     	                                      	0,1                                     	                                     	                                        	                                          
2                      	4537            	1                 	142             	2,54                     	2,40                     	                         	08:30                                	15:21                                	                                     	03:51                                  	03:32                                  	                                       	1,93                                      	1,83                                      	0,10                       	0,30                       	2,20                        	1,40                        	1,50                        	0,80                        	0,60                         	1,00                         	0,6                                   	0,6                                   	                           	3,8                                  	                            	2,0                                  	                            	                             	0,2                                     	                                      	0,3                                     	                                     	                                        	                                          
2                      	4528            	1                 	139             	3,89                     	6,63                     	                         	08:31                                	15:22                                	                                     	09:42                                  	08:36                                  	                                       	0,10                                      	1,10                                      	0,00                       	0,00                       	0,00                        	0,00                        	0,20                        	0,40                        	0,00                         	0,90                         	0,4                                   	0,7                                   	                           	0,8                                  	                            	1,3                                  	                            	                             	0,7                                     	                                      	0,1                                     	                                     	                                        	                                          
3                      	5409            	1                 	147             	11,84                    	5,50                     	                         	08:48                                	15:36                                	                                     	09:46                                  	05:29                                  	                                       	2,18                                      	1,80                                      	0,00                       	0,00                       	0,10                        	0,00                        	1,10                        	0,80                        	1,60                         	1,40                         	1,2                                   	1,0                                   	                           	2,1                                  	                            	1,8                                  	                            	                             	0,1                                     	                                      	0,1                                     	                                     	                                        	                                          
3                      	5403            	1                 	147             	11,40                    	5,50                     	                         	08:49                                	15:37                                	                                     	08:59                                  	05:19                                  	                                       	1,65                                      	1,50                                      	0,00                       	0,00                       	0,00                        	0,00                        	0,70                        	0,20                        	1,30                         	1,40                         	1,2                                   	1,0                                   	                           	1,9                                  	                            	1,9                                  	                            	                             	0,1                                     	                                      	0,1                                     	                                     	                                        	                                          
3                      	4582            	1                 	146             	7,38                     	2,63                     	                         	08:29                                	15:23                                	                                     	07:28                                  	05:34                                  	                                       	1,55                                      	0,00                                      	0,00                       	0,00                       	0,00                        	0,00                        	0,70                        	0,00                        	1,20                         	0,00                         	0,9                                   	0,4                                   	                           	1,6                                  	                            	1,1                                  	                            	                             	0,0                                     	                                      	0,1                                     	                                     	                                        	                                          
3                      	4551            	1                 	146             	13,86                    	6,46                     	                         	08:49                                	15:35                                	                                     	11:13                                  	06:33                                  	                                       	2,53                                      	1,75                                      	0,00                       	0,20                       	0,30                        	0,00                        	1,50                        	0,40                        	1,70                         	1,50                         	1,2                                   	0,9                                   	                           	2,0                                  	                            	1,9                                  	                            	                             	0,1                                     	                                      	0,1                                     	                                     	                                        	                                          
3                      	4557            	1                 	134             	11,80                    	7,14                     	                         	08:49                                	15:36                                	                                     	13:10                                  	10:33                                  	                                       	1,60                                      	1,13                                      	0,40                       	0,30                       	0,80                        	0,20                        	0,80                        	0,40                        	0,90                         	0,80                         	0,8                                   	0,6                                   	                           	1,6                                  	                            	1,1                                  	                            	                             	1,3                                     	                                      	0,1                                     	                                     	                                        	                                          
3                      	4560            	1                 	148             	16,47                    	8,48                     	                         	08:48                                	15:35                                	                                     	13:40                                  	09:22                                  	                                       	2,28                                      	1,28                                      	0,10                       	0,10                       	0,20                        	0,00                        	1,20                        	0,10                        	1,60                         	1,20                         	1,2                                   	0,9                                   	                           	2,0                                  	                            	1,6                                  	                            	                             	0,1                                     	                                      	0,1                                     	                                     	                                        	                                          
3                      	4535            	1                 	146             	8,91                     	3,61                     	                         	08:49                                	15:36                                	                                     	08:14                                  	05:01                                  	                                       	1,98                                      	0,98                                      	0,10                       	0,10                       	0,20                        	0,20                        	0,80                        	0,40                        	1,50                         	0,70                         	1,0                                   	0,7                                   	                           	1,7                                  	                            	1,4                                  	                            	                             	0,1                                     	                                      	0,1                                     	                                     	                                        	                                          
3                      	4525            	1                 	146             	9,19                     	3,97                     	                         	08:30                                	15:36                                	                                     	06:39                                  	10:29                                  	                                       	2,30                                      	0,90                                      	0,10                       	0,20                       	0,30                        	0,00                        	1,20                        	0,50                        	1,60                         	0,60                         	1,3                                   	0,2                                   	                           	2,0                                  	                            	1,6                                  	                            	                             	1,1                                     	                                      	1,0                                     	                                     	                                        	                                          
3                      	4066            	1                 	149             	9,25                     	7,02                     	                         	08:49                                	15:35                                	                                     	15:33                                  	09:43                                  	                                       	0,80                                      	1,35                                      	0,00                       	0,10                       	0,00                        	0,10                        	0,40                        	0,60                        	0,60                         	1,00                         	0,5                                   	0,7                                   	                           	1,2                                  	                            	1,2                                  	                            	                             	0,4                                     	                                      	0,1                                     	                                     	                                        	                                          
4                      	5407            	1                 	150             	13,81                    	7,28                     	                         	09:01                                	16:07                                	                                     	10:48                                  	06:34                                  	                                       	2,03                                      	1,95                                      	0,00                       	0,00                       	0,30                        	0,20                        	1,10                        	1,00                        	1,40                         	1,40                         	1,2                                   	1,1                                   	                           	1,9                                  	                            	1,7                                  	                            	                             	0,1                                     	                                      	0,0                                     	                                     	                                        	                                          
4                      	4583            	1                 	152             	8,54                     	5,39                     	                         	09:07                                	15:52                                	                                     	09:38                                  	06:39                                  	                                       	1,75                                      	2,33                                      	0,10                       	0,10                       	0,30                        	0,20                        	0,90                        	1,10                        	1,20                         	1,70                         	0,8                                   	0,8                                   	                           	1,6                                  	                            	1,9                                  	                            	                             	0,1                                     	                                      	0,1                                     	                                     	                                        	                                          
4                      	4587            	1                 	154             	6,22                     	3,85                     	                         	09:07                                	15:54                                	                                     	08:14                                  	08:25                                  	                                       	1,28                                      	1,38                                      	0,00                       	0,10                       	0,10                        	0,00                        	0,70                        	0,50                        	0,90                         	1,10                         	0,7                                   	0,3                                   	                           	1,6                                  	                            	1,4                                  	                            	                             	0,1                                     	                                      	0,1                                     	                                     	                                        	                                          
4                      	4573            	1                 	149             	                         	                         	                         	                                     	                                     	                                     	                                       	                                       	                                       	                                          	                                          	                           	                           	                            	                            	                            	                            	                             	                             	                                      	                                      	                           	                                     	                            	                                     	                            	                             	                                        	                                      	                                        	                                     	                                        	                                          
4                      	4581            	1                 	151             	14,57                    	8,08                     	                         	09:23                                	15:51                                	                                     	14:09                                  	08:00                                  	                                       	0,68                                      	0,43                                      	0,10                       	0,10                       	0,00                        	0,00                        	0,30                        	0,00                        	0,50                         	0,40                         	18,5                                  	0,5                                   	                           	1,6                                  	                            	1,1                                  	                            	                             	0,1                                     	                                      	0,5                                     	                                     	                                        	                                          
4                      	4550            	1                 	150             	12,23                    	7,43                     	                         	09:01                                	16:08                                	                                     	09:53                                  	17:01                                  	                                       	2,35                                      	0,00                                      	0,20                       	0,00                       	0,20                        	0,00                        	1,10                        	0,00                        	1,70                         	0,00                         	1,2                                   	1,2                                   	                           	2,1                                  	                            	1,4                                  	                            	                             	0,2                                     	                                      	0,0                                     	                                     	                                        	                                          
4                      	4546            	1                 	151             	12,83                    	6,72                     	                         	09:01                                	15:52                                	                                     	15:24                                  	09:29                                  	                                       	1,23                                      	1,03                                      	0,10                       	0,10                       	0,00                        	0,00                        	0,60                        	0,40                        	0,90                         	0,80                         	0,8                                   	0,7                                   	                           	1,4                                  	                            	1,3                                  	                            	                             	0,2                                     	                                      	0,1                                     	                                     	                                        	                                          
4                      	4548            	1                 	151             	16,68                    	7,84                     	                         	09:23                                	15:52                                	                                     	12:04                                  	06:38                                  	                                       	2,98                                      	2,90                                      	0,10                       	0,10                       	0,60                        	0,50                        	1,60                        	1,50                        	2,00                         	2,00                         	1,4                                   	1,1                                   	                           	2,6                                  	                            	2,6                                  	                            	                             	0,1                                     	                                      	0,1                                     	                                     	                                        	                                          
4                      	4065            	1                 	154             	7,69                     	3,27                     	                         	09:01                                	15:52                                	                                     	04:47                                  	05:42                                  	                                       	4,10                                      	0,23                                      	0,10                       	0,10                       	1,50                        	0,00                        	2,20                        	0,20                        	2,60                         	0,10                         	1,6                                   	0,5                                   	                           	3,0                                  	                            	2,6                                  	                            	                             	0,0                                     	                                      	1,5                                     	                                     	                                        	                                          
5                      	5408            	1                 	138             	11,81                    	5,41                     	                         	09:07                                	16:06                                	                                     	09:44                                  	05:03                                  	                                       	2,20                                      	2,20                                      	0,00                       	0,10                       	0,00                        	0,30                        	1,00                        	1,20                        	1,70                         	1,50                         	1,2                                   	1,0                                   	                           	2,0                                  	                            	1,7                                  	                            	                             	0,1                                     	                                      	0,1                                     	                                     	                                        	                                          
5                      	4584            	1                 	96              	11,86                    	6,37                     	                         	09:21                                	15:52                                	                                     	13:42                                  	09:43                                  	                                       	1,18                                      	1,00                                      	0,10                       	0,00                       	0,00                        	0,00                        	0,50                        	0,40                        	0,90                         	0,80                         	0,8                                   	0,6                                   	                           	1,6                                  	                            	1,4                                  	                            	                             	0,1                                     	                                      	0,1                                     	                                     	                                        	                                          
5                      	4572            	1                 	102             	9,52                     	4,52                     	                         	09:20                                	16:06                                	                                     	12:13                                  	07:36                                  	                                       	0,85                                      	0,83                                      	0,00                       	0,10                       	0,00                        	0,00                        	0,50                        	0,20                        	0,60                         	0,70                         	0,7                                   	0,5                                   	                           	1,3                                  	                            	1,1                                  	                            	                             	0,0                                     	                                      	0,1                                     	                                     	                                        	                                          
5                      	4554            	1                 	125             	11,96                    	5,24                     	                         	09:20                                	15:53                                	                                     	13:24                                  	07:51                                  	                                       	1,73                                      	1,08                                      	0,20                       	0,10                       	0,50                        	0,00                        	0,90                        	0,30                        	1,10                         	0,90                         	0,8                                   	0,8                                   	                           	1,6                                  	                            	1,3                                  	                            	                             	0,1                                     	                                      	0,1                                     	                                     	                                        	                                          
5                      	4544            	1                 	104             	8,34                     	5,69                     	                         	09:20                                	16:06                                	                                     	12:02                                  	08:48                                  	                                       	0,63                                      	0,98                                      	0,10                       	0,10                       	0,00                        	0,00                        	0,20                        	0,30                        	0,50                         	0,80                         	0,6                                   	0,6                                   	                           	1,3                                  	                            	1,3                                  	                            	                             	0,1                                     	                                      	0,2                                     	                                     	                                        	                                          
6                      	4426            	2                 	93              	                         	                         	                         	                                     	                                     	                                     	                                       	                                       	                                       	                                          	                                          	                           	                           	                            	                            	                            	                            	                             	                             	                                      	                                      	                           	                                     	                            	                                     	                            	                             	                                        	                                      	                                        	                                     	                                        	                                          
6                      	2648            	1                 	169             	                         	                         	                         	                                     	                                     	                                     	                                       	                                       	                                       	                                          	                                          	                           	                           	                            	                            	                            	                            	                             	                             	                                      	                                      	                           	                                     	                            	                                     	                            	                             	                                        	                                      	                                        	                                     	                                        	                                          
6                      	4475            	1                 	159             	                         	                         	                         	                                     	                                     	                                     	                                       	                                       	                                       	                                          	                                          	                           	                           	                            	                            	                            	                            	                             	                             	                                      	                                      	                           	                                     	                            	                                     	                            	                             	                                        	                                      	                                        	                                     	                                        	                                          
6                      	4477            	2                 	177             	                         	                         	                         	                                     	                                     	                                     	                                       	                                       	                                       	                                          	                                          	                           	                           	                            	                            	                            	                            	                             	                             	                                      	                                      	                           	                                     	                            	                                     	                            	                             	                                        	                                      	                                        	                                     	                                        	                                          
6                      	4465            	2                 	173             	                         	                         	                         	                                     	                                     	                                     	                                       	                                       	                                       	                                          	                                          	                           	                           	                            	                            	                            	                            	                             	                             	                                      	                                      	                           	                                     	                            	                                     	                            	                             	                                        	                                      	                                        	                                     	                                        	                                          
6                      	3530            	1                 	156             	                         	                         	                         	                                     	                                     	                                     	                                       	                                       	                                       	                                          	                                          	                           	                           	                            	                            	                            	                            	                             	                             	                                      	                                      	                           	                                     	                            	                                     	                            	                             	                                        	                                      	                                        	                                     	                                        	                                          
6                      	3458            	1                 	176             	                         	                         	                         	                                     	                                     	                                     	                                       	                                       	                                       	                                          	                                          	                           	                           	                            	                            	                            	                            	                             	                             	                                      	                                      	                           	                                     	                            	                                     	                            	                             	                                        	                                      	                                        	                                     	                                        	                                          
6                      	3437            	1                 	177             	                         	                         	                         	                                     	                                     	                                     	                                       	                                       	                                       	                                          	                                          	                           	                           	                            	                            	                            	                            	                             	                             	                                      	                                      	                           	                                     	                            	                                     	                            	                             	                                        	                                      	                                        	                                     	                                        	                                          
6                      	2560            	2                 	179             	                         	                         	                         	                                     	                                     	                                     	                                       	                                       	                                       	                                          	                                          	                           	                           	                            	                            	                            	                            	                             	                             	                                      	                                      	                           	                                     	                            	                                     	                            	                             	                                        	                                      	                                        	                                     	                                        	                                          
6                      	2416            	2                 	160             	                         	                         	                         	                                     	                                     	                                     	                                       	                                       	                                       	                                          	                                          	                           	                           	                            	                            	                            	                            	                             	                             	                                      	                                      	                           	                                     	                            	                                     	                            	                             	                                        	                                      	                                        	                                     	                                        	                                          
7                      	3600            	1                 	177             	                         	                         	                         	                                     	                                     	                                     	                                       	                                       	                                       	                                          	                                          	                           	                           	                            	                            	                            	                            	                             	                             	                                      	                                      	                           	                                     	                            	                                     	                            	                             	                                        	                                      	                                        	                                     	                                        	                                          
7                      	3644            	1                 	173             	                         	                         	                         	                                     	                                     	                                     	                                       	                                       	                                       	                                          	                                          	                           	                           	                            	                            	                            	                            	                             	                             	                                      	                                      	                           	                                     	                            	                                     	                            	                             	                                        	                                      	                                        	                                     	                                        	                                          
7                      	3785            	1                 	170             	                         	                         	                         	                                     	                                     	                                     	                                       	                                       	                                       	                                          	                                          	                           	                           	                            	                            	                            	                            	                             	                             	                                      	                                      	                           	                                     	                            	                                     	                            	                             	                                        	                                      	                                        	                                     	                                        	                                          
7                      	2710            	1                 	167             	                         	                         	                         	                                     	                                     	                                     	                                       	                                       	                                       	                                          	                                          	                           	                           	                            	                            	                            	                            	                             	                             	                                      	                                      	                           	                                     	                            	                                     	                            	                             	                                        	                                      	                                        	                                     	                                        	                                          
7                      	4453            	2                 	171             	                         	                         	                         	                                     	                                     	                                     	                                       	                                       	                                       	                                          	                                          	                           	                           	                            	                            	                            	                            	                             	                             	                                      	                                      	                           	                                     	                            	                                     	                            	                             	                                        	                                      	                                        	                                     	                                        	                                          
7                      	3538            	8                 	177             	                         	                         	                         	                                     	                                     	                                     	                                       	                                       	                                       	                                          	                                          	                           	                           	                            	                            	                            	                            	                             	                             	                                      	                                      	                           	                                     	                            	                                     	                            	                             	                                        	                                      	                                        	                                     	                                        	                                          
7                      	3460            	1                 	174             	                         	                         	                         	                                     	                                     	                                     	                                       	                                       	                                       	                                          	                                          	                           	                           	                            	                            	                            	                            	                             	                             	                                      	                                      	                           	                                     	                            	                                     	                            	                             	                                        	                                      	                                        	                                     	                                        	                                          
7                      	2483            	2                 	172             	                         	                         	                         	                                     	                                     	                                     	                                       	                                       	                                       	                                          	                                          	                           	                           	                            	                            	                            	                            	                             	                             	                                      	                                      	                           	                                     	                            	                                     	                            	                             	                                        	                                      	                                        	                                     	                                        	                                          
7                      	2431            	1                 	178             	                         	                         	                         	                                     	                                     	                                     	                                       	                                       	                                       	                                          	                                          	                           	                           	                            	                            	                            	                            	                             	                             	                                      	                                      	                           	                                     	                            	                                     	                            	                             	                                        	                                      	                                        	                                     	                                        	                                          
72                     	                	                  	143             	10,76                    	5,70                     	                         	                                     	                                     	                                     	                                       	                                       	                                       	1,79                                      	1,39                                      	0,07                       	0,08                       	0,35                        	0,13                        	0,99                        	0,58                        	1,20                         	1,05                         	                                      	                                      	                           	1,9                                  	                            	1,6                                  	                            	                             	0,3                                     	                                      	0,2                                     	                                     	                                        	                                          
[Número do grupo] < '8'	                	                  	                	                         	                         	                         	                                     	                                     	                                     	                                       	                                       	                                       	                                          	                                          	                           	                           	                            	                            	                            	                            	                             	                             	                                      	                                      	                           	                                     	                            	                                     	                            	                             	                                        	                                      	                                        	                                     	                                        	                                          
