Número do grupo        	Número do animal	Número de lactação	Dias em Lactação	Produção hoje na sessão 1	Produção hoje na sessão 2	Produção hoje na sessão 3	Horário de Ordenha Hoje para Sessão 1	Horário de Ordenha Hoje para Sessão 2	Horário de Ordenha Hoje para Sessão 3	Duração de hoje para a sessão 1 (mm:ss)	Duração de hoje para a sessão 2 (mm:ss)	Duração de hoje para a sessão 3 (mm:ss)	Produção primeiros 2 minutos Sessão 1 hoje	Produção primeiros 2 minutos Sessão 2 hoje	Fluxo 0-15 da sessão 1 hoje	Fluxo 0-15 da sessão 2 hoje	Fluxo 15-30 da sessão 1 hoje	Fluxo 15-30 da sessão 2 hoje	Fluxo 30-60 da sessão 1 hoje	Fluxo 30-60 da sessão 2 hoje	Fluxo 60-120 da sessão 1 hoje	Fluxo 60-120 da sessão 2 hoje	Média do fluxo de hoje para a sessão 1	Média do fluxo de hoje para a sessão 2	Fluxo 0-15 da sessão 3 hoje	Pico do Fluxo de Hoje para a Sessão 1	Fluxo 15-30 da sessão 3 hoje	Pico do Fluxo de Hoje para a Sessão 2	Fluxo 30-60 da sessão 3 hoje	Fluxo 60-120 da sessão 3 hoje	Fluxo na Remoção de Hoje para a Sessão 1	Média do fluxo de hoje para a sessão 3	Fluxo na Remoção de Hoje para a Sessão 2	Pico do Fluxo de Hoje para a Sessão 3	Fluxo na Remoção de Hoje para a Sessão 3	Produção primeiros 2 minutos Sessão 3 hoje
2                      	4586            	1                 	171             	9,38                     	4,29                     	                         	08:46                                	16:05                                	                                     	11:48                                  	05:38                                  	                                       	1,33                                      	1,48                                      	0,00                       	0,00                       	0,10                        	0,10                        	0,60                        	0,70                        	1,00                         	1,10                         	0,7                                   	0,7                                   	                           	1,6                                  	                            	1,3                                  	                            	                             	0,3                                     	                                      	0,0                                     	                                     	                                        	                                          
2                      	4575            	1                 	164             	14,10                    	5,57                     	                         	08:46                                	16:06                                	                                     	11:30                                  	06:39                                  	                                       	2,40                                      	1,70                                      	0,00                       	0,00                       	0,40                        	0,00                        	1,40                        	0,40                        	1,60                         	1,50                         	1,2                                   	0,8                                   	                           	1,7                                  	                            	1,7                                  	                            	                             	0,4                                     	                                      	0,5                                     	                                     	                                        	                                          
2                      	4577            	1                 	164             	                         	                         	                         	                                     	                                     	                                     	                                       	                                       	                                       	                                          	                                          	                           	                           	                            	                            	                            	                            	                             	                             	                                      	                                      	                           	                                     	                            	                                     	                            	                             	                                        	                                      	                                        	                                     	                                        	                                          
2                      	4545            	1                 	163             	14,44                    	5,80                     	                         	08:46                                	16:04                                	                                     	11:03                                  	07:25                                  	                                       	3,34                                      	0,70                                      	0,00                       	0,00                       	1,20                        	0,00                        	1,90                        	0,00                        	2,09                         	0,70                         	1,3                                   	0,7                                   	                           	2,5                                  	                            	1,8                                  	                            	                             	0,1                                     	                                      	0,1                                     	                                     	                                        	                                          
2                      	4536            	1                 	167             	11,14                    	6,34                     	                         	08:47                                	16:05                                	                                     	10:13                                  	06:47                                  	                                       	2,10                                      	1,45                                      	0,00                       	0,00                       	0,20                        	0,00                        	1,10                        	0,30                        	1,50                         	1,30                         	1,0                                   	0,9                                   	                           	1,9                                  	                            	1,8                                  	                            	                             	0,1                                     	                                      	0,1                                     	                                     	                                        	                                          
2                      	4537            	1                 	164             	3,60                     	1,52                     	                         	08:48                                	16:05                                	                                     	04:57                                  	04:40                                  	                                       	2,40                                      	9,25                                      	0,10                       	6,60                       	1,70                        	7,60                        	0,90                        	7,60                        	1,50                         	1,90                         	0,7                                   	0,3                                   	                           	2,6                                  	                            	7,6                                  	                            	                             	0,2                                     	                                      	0,1                                     	                                     	                                        	                                          
2                      	4528            	1                 	161             	6,18                     	3,20                     	                         	08:47                                	16:05                                	                                     	08:26                                  	06:15                                  	                                       	1,50                                      	0,70                                      	0,00                       	0,00                       	0,20                        	0,00                        	0,70                        	0,20                        	1,10                         	0,60                         	0,7                                   	0,5                                   	                           	1,5                                  	                            	1,1                                  	                            	                             	0,1                                     	                                      	0,1                                     	                                     	                                        	                                          
3                      	5409            	1                 	169             	12,45                    	5,69                     	                         	09:05                                	16:17                                	                                     	09:43                                  	05:15                                  	                                       	2,30                                      	2,13                                      	0,00                       	0,10                       	0,20                        	0,00                        	1,10                        	0,80                        	1,70                         	1,70                         	1,2                                   	1,0                                   	                           	2,2                                  	                            	2,1                                  	                            	                             	0,1                                     	                                      	0,1                                     	                                     	                                        	                                          
3                      	5403            	1                 	169             	11,88                    	6,07                     	                         	09:05                                	16:17                                	                                     	09:23                                  	06:14                                  	                                       	2,60                                      	1,08                                      	0,00                       	0,10                       	0,40                        	0,00                        	1,40                        	0,10                        	1,80                         	1,00                         	1,2                                   	0,9                                   	                           	2,0                                  	                            	1,6                                  	                            	                             	0,1                                     	                                      	0,2                                     	                                     	                                        	                                          
3                      	4582            	1                 	168             	5,29                     	4,43                     	                         	08:47                                	16:04                                	                                     	08:29                                  	05:35                                  	                                       	1,10                                      	1,33                                      	0,00                       	0,00                       	0,20                        	0,10                        	0,70                        	0,60                        	0,70                         	1,00                         	0,6                                   	0,7                                   	                           	1,0                                  	                            	1,5                                  	                            	                             	0,1                                     	                                      	0,1                                     	                                     	                                        	                                          
3                      	4551            	1                 	168             	14,41                    	6,10                     	                         	09:05                                	16:16                                	                                     	10:35                                  	06:54                                  	                                       	3,05                                      	1,20                                      	0,10                       	0,00                       	0,70                        	0,00                        	1,70                        	0,20                        	2,00                         	1,10                         	1,3                                   	0,8                                   	                           	2,3                                  	                            	1,7                                  	                            	                             	0,4                                     	                                      	0,1                                     	                                     	                                        	                                          
3                      	4557            	1                 	156             	14,08                    	5,94                     	                         	09:03                                	16:16                                	                                     	19:08                                  	11:35                                  	                                       	1,93                                      	0,70                                      	0,10                       	0,00                       	0,20                        	0,00                        	1,10                        	0,00                        	1,30                         	0,70                         	0,7                                   	0,5                                   	                           	1,6                                  	                            	1,4                                  	                            	                             	0,1                                     	                                      	0,1                                     	                                     	                                        	                                          
3                      	4560            	1                 	170             	13,53                    	10,09                    	                         	09:03                                	16:16                                	                                     	14:49                                  	11:57                                  	                                       	1,23                                      	1,88                                      	0,20                       	0,10                       	0,10                        	0,20                        	0,50                        	0,80                        	0,90                         	1,40                         	0,9                                   	0,8                                   	                           	1,6                                  	                            	1,7                                  	                            	                             	0,2                                     	                                      	0,1                                     	                                     	                                        	                                          
3                      	4535            	1                 	168             	9,80                     	4,45                     	                         	09:03                                	16:17                                	                                     	18:58                                  	05:02                                  	                                       	1,38                                      	1,50                                      	0,10                       	0,10                       	0,20                        	0,10                        	0,60                        	0,30                        	1,00                         	1,30                         	0,5                                   	0,8                                   	                           	1,4                                  	                            	1,8                                  	                            	                             	0,1                                     	                                      	0,1                                     	                                     	                                        	                                          
3                      	4525            	1                 	168             	9,26                     	4,36                     	                         	09:05                                	16:17                                	                                     	08:28                                  	05:02                                  	                                       	2,03                                      	1,45                                      	0,10                       	0,10                       	0,20                        	0,10                        	1,10                        	0,60                        	1,40                         	1,10                         	1,0                                   	0,8                                   	                           	1,7                                  	                            	1,5                                  	                            	                             	0,0                                     	                                      	0,0                                     	                                     	                                        	                                          
3                      	4066            	1                 	171             	9,58                     	6,45                     	                         	09:03                                	16:16                                	                                     	19:48                                  	11:44                                  	                                       	0,75                                      	0,93                                      	0,20                       	0,10                       	0,20                        	0,00                        	0,30                        	0,40                        	0,50                         	0,70                         	0,4                                   	0,5                                   	                           	1,3                                  	                            	1,1                                  	                            	                             	0,1                                     	                                      	0,1                                     	                                     	                                        	                                          
4                      	5407            	1                 	172             	12,48                    	7,00                     	                         	09:19                                	16:27                                	                                     	11:13                                  	12:54                                  	                                       	1,63                                      	1,55                                      	0,10                       	0,00                       	0,00                        	0,20                        	0,80                        	0,80                        	1,20                         	1,10                         	1,1                                   	0,5                                   	                           	1,6                                  	                            	1,4                                  	                            	                             	0,1                                     	                                      	0,0                                     	                                     	                                        	                                          
4                      	4583            	1                 	174             	7,22                     	5,15                     	                         	09:26                                	16:31                                	                                     	10:03                                  	07:07                                  	                                       	1,33                                      	1,45                                      	0,00                       	0,10                       	0,10                        	0,10                        	0,60                        	0,40                        	1,00                         	1,20                         	0,7                                   	0,7                                   	                           	1,4                                  	                            	1,9                                  	                            	                             	0,1                                     	                                      	0,0                                     	                                     	                                        	                                          
4                      	4587            	1                 	176             	5,42                     	1,26                     	                         	09:29                                	16:34                                	                                     	11:23                                  	08:10                                  	                                       	1,43                                      	0,33                                      	0,10                       	0,10                       	0,20                        	0,00                        	0,70                        	0,20                        	1,00                         	0,20                         	0,4                                   	0,1                                   	                           	1,3                                  	                            	0,5                                  	                            	                             	0,1                                     	                                      	0,1                                     	                                     	                                        	                                          
4                      	4573            	1                 	171             	                         	                         	                         	                                     	                                     	                                     	                                       	                                       	                                       	                                          	                                          	                           	                           	                            	                            	                            	                            	                             	                             	                                      	                                      	                           	                                     	                            	                                     	                            	                             	                                        	                                      	                                        	                                     	                                        	                                          
4                      	4581            	1                 	173             	12,74                    	8,63                     	                         	09:19                                	16:27                                	                                     	40:32                                  	14:32                                  	                                       	0,70                                      	0,88                                      	0,10                       	0,10                       	0,10                        	0,00                        	0,30                        	0,30                        	0,50                         	0,70                         	0,3                                   	0,9                                   	                           	1,3                                  	                            	1,3                                  	                            	                             	1,0                                     	                                      	0,6                                     	                                     	                                        	                                          
4                      	4550            	1                 	172             	12,35                    	4,08                     	                         	09:26                                	16:32                                	                                     	11:23                                  	06:50                                  	                                       	2,00                                      	0,53                                      	0,10                       	0,10                       	0,10                        	0,00                        	0,90                        	0,00                        	1,50                         	0,50                         	1,0                                   	0,5                                   	                           	1,8                                  	                            	1,1                                  	                            	                             	0,1                                     	                                      	0,1                                     	                                     	                                        	                                          
4                      	4546            	1                 	173             	13,76                    	6,67                     	                         	09:19                                	16:27                                	                                     	12:39                                  	10:53                                  	                                       	1,60                                      	0,70                                      	0,00                       	0,00                       	0,00                        	0,00                        	0,80                        	0,20                        	1,20                         	0,60                         	1,0                                   	0,6                                   	                           	1,6                                  	                            	1,1                                  	                            	                             	0,1                                     	                                      	0,1                                     	                                     	                                        	                                          
4                      	4548            	1                 	173             	16,60                    	7,07                     	                         	09:19                                	16:26                                	                                     	17:21                                  	14:45                                  	                                       	3,40                                      	3,00                                      	0,10                       	0,10                       	0,70                        	0,10                        	1,60                        	1,50                        	2,40                         	2,20                         	0,9                                   	0,4                                   	                           	2,8                                  	                            	2,5                                  	                            	                             	0,0                                     	                                      	0,0                                     	                                     	                                        	                                          
4                      	4065            	1                 	176             	7,76                     	3,74                     	                         	09:28                                	16:36                                	                                     	04:36                                  	03:12                                  	                                       	2,85                                      	2,55                                      	0,00                       	0,20                       	1,00                        	1,60                        	1,40                        	2,40                        	1,90                         	0,90                         	1,6                                   	1,1                                   	                           	2,6                                  	                            	2,8                                  	                            	                             	0,2                                     	                                      	0,7                                     	                                     	                                        	                                          
5                      	5408            	1                 	160             	9,93                     	5,08                     	                         	09:51                                	16:47                                	                                     	09:39                                  	07:39                                  	                                       	1,95                                      	1,60                                      	0,00                       	0,00                       	0,40                        	0,20                        	1,10                        	0,90                        	1,30                         	1,10                         	1,0                                   	0,6                                   	                           	1,7                                  	                            	1,4                                  	                            	                             	0,1                                     	                                      	0,1                                     	                                     	                                        	                                          
5                      	4584            	1                 	118             	12,77                    	7,70                     	                         	09:49                                	16:48                                	                                     	16:51                                  	07:08                                  	                                       	1,03                                      	1,95                                      	0,10                       	0,00                       	0,00                        	0,20                        	0,40                        	1,00                        	0,80                         	1,40                         	1,6                                   	1,0                                   	                           	2,3                                  	                            	1,7                                  	                            	                             	0,0                                     	                                      	0,2                                     	                                     	                                        	                                          
5                      	4572            	1                 	124             	9,31                     	3,79                     	                         	09:50                                	16:47                                	                                     	09:30                                  	05:51                                  	                                       	1,83                                      	1,00                                      	0,00                       	0,00                       	0,30                        	0,00                        	1,10                        	0,40                        	1,20                         	0,80                         	0,9                                   	0,6                                   	                           	1,6                                  	                            	1,4                                  	                            	                             	0,4                                     	                                      	0,1                                     	                                     	                                        	                                          
5                      	4554            	1                 	147             	11,40                    	                         	                         	09:51                                	                                     	                                     	14:36                                  	                                       	                                       	0,68                                      	                                          	0,10                       	                           	0,00                        	                            	0,30                        	                            	0,50                         	                             	0,7                                   	                                      	                           	1,3                                  	                            	                                     	                            	                             	0,0                                     	                                      	                                        	                                     	                                        	                                          
5                      	4544            	1                 	126             	4,81                     	7,08                     	                         	09:50                                	16:47                                	                                     	15:53                                  	11:07                                  	                                       	0,35                                      	1,43                                      	0,00                       	0,10                       	0,00                        	0,20                        	0,10                        	0,70                        	0,30                         	1,00                         	0,3                                   	0,6                                   	                           	1,0                                  	                            	1,4                                  	                            	                             	0,2                                     	                                      	0,1                                     	                                     	                                        	                                          
6                      	4426            	2                 	115             	                         	                         	                         	                                     	                                     	                                     	                                       	                                       	                                       	                                          	                                          	                           	                           	                            	                            	                            	                            	                             	                             	                                      	                                      	                           	                                     	                            	                                     	                            	                             	                                        	                                      	                                        	                                     	                                        	                                          
6                      	2648            	1                 	191             	                         	                         	                         	                                     	                                     	                                     	                                       	                                       	                                       	                                          	                                          	                           	                           	                            	                            	                            	                            	                             	                             	                                      	                                      	                           	                                     	                            	                                     	                            	                             	                                        	                                      	                                        	                                     	                                        	                                          
6                      	4475            	1                 	181             	                         	                         	                         	                                     	                                     	                                     	                                       	                                       	                                       	                                          	                                          	                           	                           	                            	                            	                            	                            	                             	                             	                                      	                                      	                           	                                     	                            	                                     	                            	                             	                                        	                                      	                                        	                                     	                                        	                                          
6                      	4477            	2                 	199             	                         	                         	                         	                                     	                                     	                                     	                                       	                                       	                                       	                                          	                                          	                           	                           	                            	                            	                            	                            	                             	                             	                                      	                                      	                           	                                     	                            	                                     	                            	                             	                                        	                                      	                                        	                                     	                                        	                                          
6                      	4465            	2                 	195             	                         	                         	                         	                                     	                                     	                                     	                                       	                                       	                                       	                                          	                                          	                           	                           	                            	                            	                            	                            	                             	                             	                                      	                                      	                           	                                     	                            	                                     	                            	                             	                                        	                                      	                                        	                                     	                                        	                                          
6                      	3530            	1                 	178             	                         	                         	                         	                                     	                                     	                                     	                                       	                                       	                                       	                                          	                                          	                           	                           	                            	                            	                            	                            	                             	                             	                                      	                                      	                           	                                     	                            	                                     	                            	                             	                                        	                                      	                                        	                                     	                                        	                                          
6                      	3458            	1                 	198             	                         	                         	                         	                                     	                                     	                                     	                                       	                                       	                                       	                                          	                                          	                           	                           	                            	                            	                            	                            	                             	                             	                                      	                                      	                           	                                     	                            	                                     	                            	                             	                                        	                                      	                                        	                                     	                                        	                                          
6                      	3437            	1                 	199             	                         	                         	                         	                                     	                                     	                                     	                                       	                                       	                                       	                                          	                                          	                           	                           	                            	                            	                            	                            	                             	                             	                                      	                                      	                           	                                     	                            	                                     	                            	                             	                                        	                                      	                                        	                                     	                                        	                                          
6                      	2560            	2                 	201             	                         	                         	                         	                                     	                                     	                                     	                                       	                                       	                                       	                                          	                                          	                           	                           	                            	                            	                            	                            	                             	                             	                                      	                                      	                           	                                     	                            	                                     	                            	                             	                                        	                                      	                                        	                                     	                                        	                                          
6                      	2416            	2                 	182             	                         	                         	                         	                                     	                                     	                                     	                                       	                                       	                                       	                                          	                                          	                           	                           	                            	                            	                            	                            	                             	                             	                                      	                                      	                           	                                     	                            	                                     	                            	                             	                                        	                                      	                                        	                                     	                                        	                                          
7                      	3600            	1                 	199             	                         	                         	                         	                                     	                                     	                                     	                                       	                                       	                                       	                                          	                                          	                           	                           	                            	                            	                            	                            	                             	                             	                                      	                                      	                           	                                     	                            	                                     	                            	                             	                                        	                                      	                                        	                                     	                                        	                                          
7                      	3644            	1                 	195             	                         	                         	                         	                                     	                                     	                                     	                                       	                                       	                                       	                                          	                                          	                           	                           	                            	                            	                            	                            	                             	                             	                                      	                                      	                           	                                     	                            	                                     	                            	                             	                                        	                                      	                                        	                                     	                                        	                                          
7                      	3785            	1                 	192             	                         	                         	                         	                                     	                                     	                                     	                                       	                                       	                                       	                                          	                                          	                           	                           	                            	                            	                            	                            	                             	                             	                                      	                                      	                           	                                     	                            	                                     	                            	                             	                                        	                                      	                                        	                                     	                                        	                                          
7                      	2710            	1                 	189             	                         	                         	                         	                                     	                                     	                                     	                                       	                                       	                                       	                                          	                                          	                           	                           	                            	                            	                            	                            	                             	                             	                                      	                                      	                           	                                     	                            	                                     	                            	                             	                                        	                                      	                                        	                                     	                                        	                                          
7                      	4453            	2                 	193             	                         	                         	                         	                                     	                                     	                                     	                                       	                                       	                                       	                                          	                                          	                           	                           	                            	                            	                            	                            	                             	                             	                                      	                                      	                           	                                     	                            	                                     	                            	                             	                                        	                                      	                                        	                                     	                                        	                                          
7                      	3538            	8                 	199             	                         	                         	                         	                                     	                                     	                                     	                                       	                                       	                                       	                                          	                                          	                           	                           	                            	                            	                            	                            	                             	                             	                                      	                                      	                           	                                     	                            	                                     	                            	                             	                                        	                                      	                                        	                                     	                                        	                                          
7                      	3460            	1                 	196             	                         	                         	                         	                                     	                                     	                                     	                                       	                                       	                                       	                                          	                                          	                           	                           	                            	                            	                            	                            	                             	                             	                                      	                                      	                           	                                     	                            	                                     	                            	                             	                                        	                                      	                                        	                                     	                                        	                                          
7                      	2483            	2                 	194             	                         	                         	                         	                                     	                                     	                                     	                                       	                                       	                                       	                                          	                                          	                           	                           	                            	                            	                            	                            	                             	                             	                                      	                                      	                           	                                     	                            	                                     	                            	                             	                                        	                                      	                                        	                                     	                                        	                                          
7                      	2431            	1                 	200             	                         	                         	                         	                                     	                                     	                                     	                                       	                                       	                                       	                                          	                                          	                           	                           	                            	                            	                            	                            	                             	                             	                                      	                                      	                           	                                     	                            	                                     	                            	                             	                                        	                                      	                                        	                                     	                                        	                                          
72                     	                	                  	165             	10,59                    	5,47                     	                         	                                     	                                     	                                     	                                       	                                       	                                       	1,88                                      	1,71                                      	0,06                       	0,29                       	0,36                        	0,40                        	0,96                        	0,84                        	1,30                         	1,11                         	                                      	                                      	                           	1,8                                  	                            	1,8                                  	                            	                             	0,2                                     	                                      	0,1                                     	                                     	                                        	                                          
[Número do grupo] < '8'	                	                  	                	                         	                         	                         	                                     	                                     	                                     	                                       	                                       	                                       	                                          	                                          	                           	                           	                            	                            	                            	                            	                             	                             	                                      	                                      	                           	                                     	                            	                                     	                            	                             	                                        	                                      	                                        	                                     	                                        	                                          
