27/09/2017;21:00;39,125
27/09/2017;21:30;39
27/09/2017;22:00;39,125
27/09/2017;22:30;39,5
27/09/2017;23:00;39,25
27/09/2017;23:30;39,375
28/09/2017;00:00;38,75
28/09/2017;00:30;38,75
28/09/2017;01:00;38,875
28/09/2017;01:30;39
28/09/2017;02:00;38,875
28/09/2017;02:30;38,875
28/09/2017;03:00;38,75
28/09/2017;03:30;38,75
28/09/2017;04:00;38,75
28/09/2017;04:30;38,875
28/09/2017;05:00;39
28/09/2017;05:30;38,875
28/09/2017;06:00;39
28/09/2017;06:30;38,875
28/09/2017;07:00;39,125
28/09/2017;07:30;39
28/09/2017;08:00;39
28/09/2017;08:30;38,75
28/09/2017;09:00;38,875
28/09/2017;09:30;38,875
28/09/2017;10:00;39,375
28/09/2017;10:30;39,375
28/09/2017;11:00;39,75
28/09/2017;11:30;39,75
28/09/2017;12:00;39,5
28/09/2017;12:30;39,125
28/09/2017;13:00;39,25
28/09/2017;13:30;39
28/09/2017;14:00;39
28/09/2017;14:30;39
28/09/2017;15:00;39,125
28/09/2017;15:30;39
28/09/2017;16:00;39
28/09/2017;16:30;39,125
28/09/2017;17:00;39,125
28/09/2017;17:30;39
28/09/2017;18:00;38,75
28/09/2017;18:30;38,75
28/09/2017;19:00;39,25
28/09/2017;19:30;39,125
28/09/2017;20:00;39,125
28/09/2017;20:30;38,875
28/09/2017;21:00;39
28/09/2017;21:30;39
28/09/2017;22:00;39,125
28/09/2017;22:30;38,75
28/09/2017;23:00;38,5
28/09/2017;23:30;38,875
29/09/2017;00:00;38,625
29/09/2017;00:30;38,75
29/09/2017;01:00;38,875
29/09/2017;01:30;38,875
29/09/2017;02:00;38,875
29/09/2017;02:30;38,875
29/09/2017;03:00;39
29/09/2017;03:30;38,875
29/09/2017;04:00;38,625
29/09/2017;04:30;38,75
29/09/2017;05:00;38,625
29/09/2017;05:30;38,625
29/09/2017;06:00;38,5
29/09/2017;06:30;38,5
29/09/2017;07:00;38,5
29/09/2017;07:30;38,75
29/09/2017;08:00;38,625
29/09/2017;08:30;38,625
29/09/2017;09:00;38,625
29/09/2017;09:30;38,625
29/09/2017;10:00;38,625
29/09/2017;10:30;39
29/09/2017;11:00;38,875
29/09/2017;11:30;38,875
29/09/2017;12:00;39
29/09/2017;12:30;39,125
29/09/2017;13:00;39
29/09/2017;13:30;38,75
29/09/2017;14:00;38,875
29/09/2017;14:30;39,125
29/09/2017;15:00;39,125
29/09/2017;15:30;38,875
29/09/2017;16:00;38,875
29/09/2017;16:30;39
29/09/2017;17:00;38,875
29/09/2017;17:30;38,875
29/09/2017;18:00;38,75
29/09/2017;18:30;38,875
29/09/2017;19:00;39
29/09/2017;19:30;39,125
29/09/2017;20:00;39
29/09/2017;20:30;39,125
29/09/2017;21:00;39,125
29/09/2017;21:30;38,875
29/09/2017;22:00;38,625
29/09/2017;22:30;38,625
29/09/2017;23:00;38,625
29/09/2017;23:30;38,75
30/09/2017;00:00;38,75
30/09/2017;00:30;38,875
30/09/2017;01:00;39,125
30/09/2017;01:30;38,875
30/09/2017;02:00;39,125
30/09/2017;02:30;38,875
30/09/2017;03:00;38,75
30/09/2017;03:30;38,75
30/09/2017;04:00;38,875
30/09/2017;04:30;38,875
30/09/2017;05:00;38,875
30/09/2017;05:30;38,625
30/09/2017;06:00;38,625
30/09/2017;06:30;38,625
30/09/2017;07:00;38,75
30/09/2017;07:30;38,875
30/09/2017;08:00;38,625
30/09/2017;08:30;38,625
30/09/2017;09:00;38,875
30/09/2017;09:30;38,875
30/09/2017;10:00;39
30/09/2017;10:30;39,25
30/09/2017;11:00;39,125
30/09/2017;11:30;39
30/09/2017;12:00;38,875
30/09/2017;12:30;38,875
30/09/2017;13:00;39,25
30/09/2017;13:30;39,125
30/09/2017;14:00;39,25
30/09/2017;14:30;39
30/09/2017;15:00;39,125
30/09/2017;15:30;39,125
30/09/2017;16:00;39,125
30/09/2017;16:30;39
30/09/2017;17:00;39
30/09/2017;17:30;39
30/09/2017;18:00;38,875
30/09/2017;18:30;38,875
30/09/2017;19:00;39
30/09/2017;19:30;39
30/09/2017;20:00;39,125
30/09/2017;20:30;39,125
30/09/2017;21:00;39,125
30/09/2017;21:30;39,125
30/09/2017;22:00;38,75
30/09/2017;22:30;38,75
30/09/2017;23:00;38,625
30/09/2017;23:30;38,5
01/10/2017;00:00;38,625
01/10/2017;00:30;39
01/10/2017;01:00;38,875
01/10/2017;01:30;38,875
01/10/2017;02:00;38,875
01/10/2017;02:30;38,875
01/10/2017;03:00;38,75
01/10/2017;03:30;38,875
01/10/2017;04:00;38,875
01/10/2017;04:30;38,875
01/10/2017;05:00;38,75
01/10/2017;05:30;38,625
01/10/2017;06:00;38,625
01/10/2017;06:30;38,625
01/10/2017;07:00;38,5
01/10/2017;07:30;38,625
01/10/2017;08:00;38,625
01/10/2017;08:30;38,75
01/10/2017;09:00;38,625
01/10/2017;09:30;38,875
01/10/2017;10:00;39
01/10/2017;10:30;38,875
01/10/2017;11:00;38,875
01/10/2017;11:30;38,75
01/10/2017;12:00;39
01/10/2017;12:30;39,125
01/10/2017;13:00;39
01/10/2017;13:30;38,75
01/10/2017;14:00;38,875
01/10/2017;14:30;39
01/10/2017;15:00;39
01/10/2017;15:30;39
01/10/2017;16:00;39,125
01/10/2017;16:30;39,25
01/10/2017;17:00;39,125
01/10/2017;17:30;39,125
01/10/2017;18:00;39
01/10/2017;18:30;38,875
01/10/2017;19:00;39
01/10/2017;19:30;38,875
01/10/2017;20:00;38,875
01/10/2017;20:30;39,25
01/10/2017;21:00;39
01/10/2017;21:30;39
01/10/2017;22:00;38,875
01/10/2017;22:30;38,75
01/10/2017;23:00;38,875
01/10/2017;23:30;38,625
02/10/2017;00:00;38,875
02/10/2017;00:30;39,125
02/10/2017;01:00;39
02/10/2017;01:30;39
02/10/2017;02:00;39
02/10/2017;02:30;38,875
02/10/2017;03:00;38,75
02/10/2017;03:30;38,875
02/10/2017;04:00;38,75
02/10/2017;04:30;38,5
02/10/2017;05:00;38,625
02/10/2017;05:30;38,625
02/10/2017;06:00;38,375
02/10/2017;06:30;38,375
02/10/2017;07:00;38,625
02/10/2017;07:30;38,625
02/10/2017;08:00;38,625
02/10/2017;08:30;38,625
02/10/2017;09:00;38,625
02/10/2017;09:30;38,75
02/10/2017;10:00;38,75
02/10/2017;10:30;38,875
02/10/2017;11:00;39
02/10/2017;11:30;38,875
02/10/2017;12:00;38,875
02/10/2017;12:30;38,875
02/10/2017;13:00;39,125
02/10/2017;13:30;39,125
02/10/2017;14:00;39,125
02/10/2017;14:30;39,25
02/10/2017;15:00;39,375
02/10/2017;15:30;39,25
02/10/2017;16:00;39,25
02/10/2017;16:30;39,25
02/10/2017;17:00;39,125
02/10/2017;17:30;39,125
02/10/2017;18:00;39,375
02/10/2017;18:30;39,25
02/10/2017;19:00;39,125
02/10/2017;19:30;39,5
02/10/2017;20:00;39,5
02/10/2017;20:30;39,375
02/10/2017;21:00;39,375
02/10/2017;21:30;39,125
02/10/2017;22:00;39,125
02/10/2017;22:30;38,875
02/10/2017;23:00;39,375
02/10/2017;23:30;39,375
03/10/2017;00:00;39,125
03/10/2017;00:30;38,75
03/10/2017;01:00;38,75
03/10/2017;01:30;39,125
03/10/2017;02:00;39
03/10/2017;02:30;39,25
03/10/2017;03:00;39,25
03/10/2017;03:30;39,125
03/10/2017;04:00;39,25
03/10/2017;04:30;39,125
03/10/2017;05:00;39,25
03/10/2017;05:30;39
03/10/2017;06:00;39,125
03/10/2017;06:30;38,75
03/10/2017;07:00;38,625
03/10/2017;07:30;38,75
03/10/2017;08:00;38,75
03/10/2017;08:30;38,875
03/10/2017;09:00;38,625
03/10/2017;09:30;38,75
03/10/2017;10:00;38,75
03/10/2017;10:30;38,75
03/10/2017;11:00;39,125
03/10/2017;11:30;38,875
03/10/2017;12:00;38,75
03/10/2017;12:30;38,875
03/10/2017;13:00;39,25
03/10/2017;13:30;39,25
03/10/2017;14:00;39,125
03/10/2017;14:30;39,25
03/10/2017;15:00;39
03/10/2017;15:30;39,125
03/10/2017;16:00;39,125
03/10/2017;16:30;39
03/10/2017;17:00;39,5
03/10/2017;17:30;39,625
03/10/2017;18:00;39,5
03/10/2017;18:30;39,625
03/10/2017;19:00;39,25
03/10/2017;19:30;39,375
03/10/2017;20:00;39,375
03/10/2017;20:30;39,25
03/10/2017;21:00;39,25
03/10/2017;21:30;39,25
03/10/2017;22:00;39,25
03/10/2017;22:30;39,125
03/10/2017;23:00;39
03/10/2017;23:30;38,75
04/10/2017;00:00;38,75
04/10/2017;00:30;38,875
04/10/2017;01:00;39
04/10/2017;01:30;39,125
04/10/2017;02:00;39,125
04/10/2017;02:30;39
04/10/2017;03:00;39
04/10/2017;03:30;38,875
04/10/2017;04:00;39,125
04/10/2017;04:30;39,125
04/10/2017;05:00;39
04/10/2017;05:30;39
04/10/2017;06:00;38,75
04/10/2017;06:30;38,75
04/10/2017;07:00;38,75
04/10/2017;07:30;38,75
04/10/2017;08:00;38,75
04/10/2017;08:30;38,875
04/10/2017;09:00;38,875
04/10/2017;09:30;38,875
04/10/2017;10:00;38,875
04/10/2017;10:30;38,875
04/10/2017;11:00;38,75
04/10/2017;11:30;39
04/10/2017;12:00;39,125
04/10/2017;12:30;39,25
04/10/2017;13:00;38,875
04/10/2017;13:30;38,875
04/10/2017;14:00;38,875
04/10/2017;14:30;38,875
04/10/2017;15:00;39
04/10/2017;15:30;39
04/10/2017;16:00;39,125
04/10/2017;16:30;38,875
04/10/2017;17:00;39,375
04/10/2017;17:30;39,625
04/10/2017;18:00;39,75
04/10/2017;18:30;39,625
04/10/2017;19:00;39,25
04/10/2017;19:30;39,375
04/10/2017;20:00;39,125
04/10/2017;20:30;39,125
04/10/2017;21:00;39,125
04/10/2017;21:30;39,25
04/10/2017;22:00;39,375
04/10/2017;22:30;39,125
04/10/2017;23:00;39
04/10/2017;23:30;38,875
05/10/2017;00:00;38,75
05/10/2017;00:30;38,5
05/10/2017;01:00;38,75
05/10/2017;01:30;38,875
05/10/2017;02:00;38,75
05/10/2017;02:30;39
05/10/2017;03:00;38,875
05/10/2017;03:30;39
05/10/2017;04:00;39,125
05/10/2017;04:30;38,875
05/10/2017;05:00;39
05/10/2017;05:30;38,75
05/10/2017;06:00;38,625
05/10/2017;06:30;38,75
05/10/2017;07:00;38,75
05/10/2017;07:30;38,75
05/10/2017;08:00;38,75
05/10/2017;08:30;38,75
05/10/2017;09:00;38,75
05/10/2017;09:30;38,75
05/10/2017;10:00;38,75
05/10/2017;10:30;38,75
05/10/2017;11:00;38,875
05/10/2017;11:30;39
05/10/2017;12:00;38,875
05/10/2017;12:30;38,875
05/10/2017;13:00;38,875
05/10/2017;13:30;39
05/10/2017;14:00;39,25
05/10/2017;14:30;39
05/10/2017;15:00;39
05/10/2017;15:30;38,875
05/10/2017;16:00;39
05/10/2017;16:30;39,375
05/10/2017;17:00;39,5
05/10/2017;17:30;39,625
05/10/2017;18:00;39,375
05/10/2017;18:30;39,375
05/10/2017;19:00;39,125
05/10/2017;19:30;39,25
05/10/2017;20:00;39,25
05/10/2017;20:30;39,5
05/10/2017;21:00;39,375
05/10/2017;21:30;39,375
05/10/2017;22:00;39
05/10/2017;22:30;39
05/10/2017;23:00;39
05/10/2017;23:30;39,125
06/10/2017;00:00;39,375
06/10/2017;00:30;39,375
06/10/2017;01:00;39,25
06/10/2017;01:30;39,25
06/10/2017;02:00;39
06/10/2017;02:30;39,25
06/10/2017;03:00;39,25
06/10/2017;03:30;38,875
06/10/2017;04:00;39,125
06/10/2017;04:30;39,25
06/10/2017;05:00;39,125
06/10/2017;05:30;39,125
06/10/2017;06:00;39
06/10/2017;06:30;38,75
06/10/2017;07:00;38,625
06/10/2017;07:30;38,625
06/10/2017;08:00;38,5
06/10/2017;08:30;38,625
06/10/2017;09:00;38,625
06/10/2017;09:30;38,5
06/10/2017;10:00;38,625
06/10/2017;10:30;38,625
06/10/2017;11:00;38,75
06/10/2017;11:30;38,875
06/10/2017;12:00;38,875
06/10/2017;12:30;38,75
06/10/2017;13:00;38,75
06/10/2017;13:30;39
06/10/2017;14:00;39
06/10/2017;14:30;38,875
06/10/2017;15:00;39
06/10/2017;15:30;39,25
06/10/2017;16:00;39,125
06/10/2017;16:30;39,125
06/10/2017;17:00;39,25
06/10/2017;17:30;39,25
06/10/2017;18:00;39,25
06/10/2017;18:30;39
06/10/2017;19:00;39,125
06/10/2017;19:30;39,375
06/10/2017;20:00;39,375
06/10/2017;20:30;39,25
06/10/2017;21:00;39,25
06/10/2017;21:30;39,25
06/10/2017;22:00;39,375
06/10/2017;22:30;39,125
06/10/2017;23:00;38,875
06/10/2017;23:30;39,125
07/10/2017;00:00;39
07/10/2017;00:30;39,25
07/10/2017;01:00;39,375
07/10/2017;01:30;39,125
07/10/2017;02:00;39,125
07/10/2017;02:30;39
07/10/2017;03:00;38,875
07/10/2017;03:30;39,125
07/10/2017;04:00;39,25
07/10/2017;04:30;39,125
07/10/2017;05:00;39
07/10/2017;05:30;38,875
07/10/2017;06:00;38,625
07/10/2017;06:30;38,625
07/10/2017;07:00;38,5
07/10/2017;07:30;38,625
07/10/2017;08:00;38,5
07/10/2017;08:30;38,75
07/10/2017;09:00;38,875
07/10/2017;09:30;38,75
07/10/2017;10:00;39,125
07/10/2017;10:30;39
07/10/2017;11:00;38,875
07/10/2017;11:30;38,75
07/10/2017;12:00;38,75
07/10/2017;12:30;38,75
07/10/2017;13:00;39,25
07/10/2017;13:30;39,125
07/10/2017;14:00;39,25
07/10/2017;14:30;39,125
07/10/2017;15:00;39,125
07/10/2017;15:30;39,125
07/10/2017;16:00;39,375
07/10/2017;16:30;39,25
07/10/2017;17:00;39,25
07/10/2017;17:30;39,375
07/10/2017;18:00;39,125
07/10/2017;18:30;39,125
07/10/2017;19:00;39,125
07/10/2017;19:30;39,375
07/10/2017;20:00;39,25
07/10/2017;20:30;39,25
07/10/2017;21:00;39,375
07/10/2017;21:30;39,125
07/10/2017;22:00;38,875
07/10/2017;22:30;39
07/10/2017;23:00;39
07/10/2017;23:30;39,125
08/10/2017;00:00;39,125
08/10/2017;00:30;39
08/10/2017;01:00;39,125
08/10/2017;01:30;38,875
08/10/2017;02:00;38,875
08/10/2017;02:30;39
08/10/2017;03:00;38,875
08/10/2017;03:30;39
08/10/2017;04:00;38,875
08/10/2017;04:30;39,125
08/10/2017;05:00;39
08/10/2017;05:30;39
08/10/2017;06:00;38,625
08/10/2017;06:30;38,5
08/10/2017;07:00;38,5
08/10/2017;07:30;38,5
08/10/2017;08:00;38,625
08/10/2017;08:30;38,875
08/10/2017;09:00;38,625
08/10/2017;09:30;38,625
08/10/2017;10:00;38,875
08/10/2017;10:30;39
08/10/2017;11:00;39
08/10/2017;11:30;38,875
08/10/2017;12:00;38,875
08/10/2017;12:30;39
08/10/2017;13:00;39
08/10/2017;13:30;38,875
08/10/2017;14:00;38,875
08/10/2017;14:30;38,75
08/10/2017;15:00;38,875
08/10/2017;15:30;39,125
08/10/2017;16:00;39,25
08/10/2017;16:30;39,25
08/10/2017;17:00;39,375
08/10/2017;17:30;39,375
08/10/2017;18:00;39,375
08/10/2017;18:30;39,125
08/10/2017;19:00;39,25
08/10/2017;19:30;39,375
08/10/2017;20:00;39,375
08/10/2017;20:30;39,375
08/10/2017;21:00;39,375
08/10/2017;21:30;39,5
08/10/2017;22:00;39,375
08/10/2017;22:30;39
08/10/2017;23:00;38,875
08/10/2017;23:30;39,125
09/10/2017;00:00;39,125
09/10/2017;00:30;39,375
09/10/2017;01:00;39,375
09/10/2017;01:30;39,25
09/10/2017;02:00;39,25
09/10/2017;02:30;39
09/10/2017;03:00;39
09/10/2017;03:30;38,875
09/10/2017;04:00;39,125
09/10/2017;04:30;39,125
09/10/2017;05:00;39
09/10/2017;05:30;38,875
09/10/2017;06:00;38,625
09/10/2017;06:30;38,75
09/10/2017;07:00;38,625
09/10/2017;07:30;38,625
09/10/2017;08:00;38,75
09/10/2017;08:30;38,625
09/10/2017;09:00;38,625
09/10/2017;09:30;38,625
09/10/2017;10:00;38,625
09/10/2017;10:30;38,625
09/10/2017;11:00;38,875
09/10/2017;11:30;39
09/10/2017;12:00;39
09/10/2017;12:30;38,875
09/10/2017;13:00;38,875
09/10/2017;13:30;39,375
09/10/2017;14:00;39,75
09/10/2017;14:30;34,5
09/10/2017;15:00;36,25
09/10/2017;15:30;33,625
09/10/2017;16:00;27,375
09/10/2017;16:30;30,75
09/10/2017;17:00;29,375
09/10/2017;17:30;28,5
09/10/2017;18:00;27,375
09/10/2017;18:30;29,875
09/10/2017;19:00;26,125
09/10/2017;19:30;25,125
09/10/2017;20:00;24,875
09/10/2017;20:30;24,625
09/10/2017;21:00;24,375
09/10/2017;21:30;24,125
09/10/2017;22:00;24
09/10/2017;22:30;23,75
09/10/2017;23:00;23,625
09/10/2017;23:30;23,5
10/10/2017;00:00;23,5
10/10/2017;00:30;23,375
10/10/2017;01:00;23,375
10/10/2017;01:30;23,25
10/10/2017;02:00;23,25
10/10/2017;02:30;23,125
10/10/2017;03:00;23,125
10/10/2017;03:30;23,125
10/10/2017;04:00;23
10/10/2017;04:30;23
10/10/2017;05:00;22,875
10/10/2017;05:30;22,875
10/10/2017;06:00;26,125
10/10/2017;06:30;23
10/10/2017;07:00;23,125
10/10/2017;07:30;23,25
10/10/2017;08:00;23,25
10/10/2017;08:30;23,375
10/10/2017;09:00;23,375
10/10/2017;09:30;23,5
10/10/2017;10:00;23,5
10/10/2017;10:30;23,625
10/10/2017;11:00;23,625
10/10/2017;11:30;23,75
10/10/2017;12:00;23,75
10/10/2017;12:30;23,875
10/10/2017;13:00;23,875
10/10/2017;13:30;23,875
10/10/2017;14:00;24
10/10/2017;14:30;24
10/10/2017;15:00;24,125
10/10/2017;15:30;24,125
10/10/2017;16:00;24,25
10/10/2017;16:30;24,25
10/10/2017;17:00;24,125
10/10/2017;17:30;24,125
10/10/2017;18:00;24,125
10/10/2017;18:30;24,125
10/10/2017;19:00;24
10/10/2017;19:30;24
10/10/2017;20:00;24
10/10/2017;20:30;23,875
