26/07/2017;08:30;39.250
26/07/2017;09:00;39.625
26/07/2017;09:30;39.750
26/07/2017;10:00;39.875
26/07/2017;10:30;40.000
26/07/2017;11:00;40.250
26/07/2017;11:30;40.500
26/07/2017;12:00;40.625
26/07/2017;12:30;40.625
26/07/2017;13:00;40.625
26/07/2017;13:30;40.750
26/07/2017;14:00;41.000
26/07/2017;14:30;40.875
26/07/2017;15:00;41.000
26/07/2017;15:30;41.125
26/07/2017;16:00;41.000
26/07/2017;16:30;40.750
26/07/2017;17:00;40.500
26/07/2017;17:30;40.000
26/07/2017;18:00;39.625
26/07/2017;18:30;39.625
26/07/2017;19:00;39.375
26/07/2017;19:30;39.500
26/07/2017;20:00;39.625
26/07/2017;20:30;39.125
26/07/2017;21:00;39.250
26/07/2017;21:30;39.250
26/07/2017;22:00;39.250
26/07/2017;22:30;39.000
26/07/2017;23:00;39.000
26/07/2017;23:30;39.125
27/07/2017;00:00;39.125
27/07/2017;00:30;39.125
27/07/2017;01:00;39.125
27/07/2017;01:30;38.875
27/07/2017;02:00;38.750
27/07/2017;02:30;38.750
27/07/2017;03:00;38.625
27/07/2017;03:30;38.750
27/07/2017;04:00;38.875
27/07/2017;04:30;38.750
27/07/2017;05:00;38.375
27/07/2017;05:30;38.375
27/07/2017;06:00;38.500
27/07/2017;06:30;38.375
27/07/2017;07:00;38.500
27/07/2017;07:30;38.625
27/07/2017;08:00;38.750
27/07/2017;08:30;14.875
27/07/2017;09:00;15.875
27/07/2017;09:30;16.250
27/07/2017;10:00;17.500
27/07/2017;10:30;17.750
27/07/2017;11:00;18.500
27/07/2017;11:30;19.625
27/07/2017;12:00;18.500
27/07/2017;12:30;18.375
27/07/2017;13:00;18.000
27/07/2017;13:30;18.500
27/07/2017;14:00;18.750
27/07/2017;14:30;19.125
27/07/2017;15:00;19.500
27/07/2017;15:30;19.625
27/07/2017;16:00;20.000
27/07/2017;16:30;20.250
27/07/2017;17:00;20.375
27/07/2017;17:30;20.625
27/07/2017;18:00;20.375
27/07/2017;18:30;20.375
